packet_rate,bandwidth,connection_count,unique_ip_count
-0.7129277221513282,0.5351758562436607,0.640488496112898,0.9674183299491858
-1.4787089403596159,0.5003566945841381,1.6160361846562024,-1.1012367219065087
-1.1564179714214562,-1.848256259315345,-2.3622056150396276,-0.22829763762151475
0.5359907830669757,1.0883869364797216,-0.23333945314741825,0.5343141987973514
0.38157375694909035,-0.10754311244355945,-0.09054185149364556,1.8335170982204057
0.35119525988378675,1.4197344834981707,0.07889687970059123,1.246659601093818
-0.18905592590387468,1.1065306728082271,1.3019304074121016,-1.0541823546584748
-0.31918967627299943,-0.17194960233617695,-0.9938109885649845,0.1598638990179575
0.028448535160179103,1.0770135199584978,-0.5950415668611124,-1.1035656186037708
-0.15009755880723602,-0.9657994908286553,-0.1735826579727875,-0.857557869589738
0.5643523518853486,-0.06897189168536016,0.8328519349028009,1.0995545158995603
0.7173192578517572,0.005324870783285945,0.7237185948723411,-0.4566391785668673
1.0640592366866692,0.33143354903553607,-0.3296203072587199,-1.5962647653231195
-0.4504892312635692,-0.4266535827197602,-0.16410462817099652,-0.1356106356136688
-1.9433941691597119,0.7955033456703198,-0.9853059878226098,1.9706854253360884
0.5174290584963281,1.2014881473009804,-0.5084589202871039,-0.20692996140084316
-1.8079307579816446,0.9341924942571168,-1.140999145769718,-1.0702139176535312
-1.2777167379199927,0.5587932412010703,0.5137492850766694,0.8057462866146704
1.119618944079516,-0.9036453816683211,-0.034217534466901,0.3786688466340925
0.04243618217677829,-1.371145554578695,-1.512418787902974,-1.8063729330443674
-1.150553980209656,-0.8564140030608353,0.48151446215867466,-1.0340621873915212
0.5812173183943702,-0.9073624301645191,0.5269685841567527,-0.0937932035167342
0.8068608469078382,0.0446075602308161,-2.2037251579959185,-0.8065750732738783
-0.0006509167178350261,0.5348891969730971,-2.762041937063686,0.20312161976426693
-0.01919573381295861,0.5461645161034803,0.11179797277913604,-0.36898132974085707
-1.8529062101185099,1.0347964043188007,-0.4259912446903194,0.06247296441666142
0.9234648186611306,-0.10591623359715294,-0.24612878958193904,1.2536998141876732
-1.8067260621667411,-0.21643561812598153,-0.4596852007596126,1.1772787479948472
0.7488404737455612,0.17876894991640296,-0.9444163773612891,0.7747165343703729
-0.49665530476595054,0.6686300649344185,-0.734005283981465,0.17815858691498415
-2.1363508492291494,-1.0460304533480302,0.670778068865813,1.7133221848331295
-0.8582166554486674,-1.0973428603067887,-1.009288441303136,-0.9984784563316856
-1.6743779242027539,-0.5671958608030726,0.9523475874326379,0.30993405889245285
-0.6766289304687464,0.6979529291318224,-1.8548402568961246,0.5441493361635157
0.29257406368672734,0.5881605493529561,-0.4891238901887452,-0.6319211488845891
-0.08770619036219429,0.7492931274550952,0.0818858927626216,0.9370507792363902
0.49668429610649195,-1.2922190243947995,-2.162003160914471,0.19856392532808328
0.21917099556821232,0.36587900992758643,2.110841931418429,0.47785173250495394
-0.0200160650104175,-0.04150466972847975,-0.5873624570893728,0.6002100901022138
1.1988632024746757,-1.5838877305283858,-0.4893226542370726,-1.3551701591079892
0.2533449757984952,-0.5188750772192217,0.41056657196258783,0.29615374164275104
-0.07328020106861668,-1.2384596121447562,-0.5280864474723432,1.9366662495035327
-1.2619518237149085,-1.2354299499536499,0.2721207194722326,-1.5842198758665045
0.6029602070356452,-1.0003398183311387,-1.052663283258949,-1.0142403575726249
-0.6999869794768534,0.5595319306860822,1.34138600220002,1.5449910329993228
-0.6643707843802465,0.7789795068842352,-0.1761554767011252,1.215845636787785
0.9953381140157007,2.281363849122574,0.08799032221109697,-0.19805207230483324
0.224988667009794,0.11202868752746792,-0.16713666321278267,-1.3083070395334284
-0.26709626458577557,-0.39113700203480095,1.1442968472361572,0.020443931803179605
1.0270342342673269,-0.8100632707831219,-1.6341581012976225,0.5187328904805292
-2.3468760905430552,-0.40444426749730533,-1.7490551739892104,0.1909220506815405
2.379169989799275,-1.0257549615667285,-1.207054263262481,1.542192872972861
-0.16482337318070445,0.44983205443964436,0.33290627467655476,-0.5327971655491198
-1.2776039060344917,0.3380043109695874,1.266924448724162,1.3575945812732466
-0.47686389888270225,-1.2690678753696043,1.0046453712374621,0.7023110438028239
0.13473800261312446,0.08684229062791213,1.8694529767255526,-0.24400416450828868
0.7710954743680807,-0.350330301688083,1.5151440021758646,-0.8790424637315574
-0.4101058923160218,0.17965405425507494,-0.3678849619509276,1.147971471956689
-0.06843127370616506,0.6304935215763156,-1.1207808471009577,-1.0730562814811215
1.0714860963885429,0.8854604976529746,-0.950860564124349,-0.4170678696952022
1.2309732045160695,0.2829159189623634,0.22146846954000646,0.5247853875469959
-0.5300402999547035,-1.1335448756806057,0.07434240091846407,0.34378384306299276
-0.9654475736655562,-1.334599459645274,0.5687623868926773,-1.4695744104071253
0.12435921792509272,0.7169368213895557,0.33222948361261323,-1.3569314157024501
0.9570411299304881,-0.3247552615798796,-0.5011751974698608,-0.25407009075230835
0.6026278655905716,2.0030927204745406,-1.6337382352132084,0.3303884598345374
0.5853193932405185,0.644758143433738,0.5988001309122234,1.4260742934061867
-1.0258151336682282,1.3387790963302761,-1.0995818614021913,-0.3726080091787851
0.43050478552652227,-0.8618893487576437,-1.8793437405865163,1.7845541280307833
-1.1974578845932586,-1.0021040644644545,0.17099232246118426,0.45124417611224477
-0.6928485631239585,0.6710335478479547,-2.200614637823307,-0.9380750332129807
0.8722440528322953,-0.3561303752301944,1.867495631155116,-0.14713664935645754
-1.3436961757648875,1.4222099965322696,-0.05038120443196949,0.22019074776154157
2.392951773671341,-1.1065337185491815,-1.2325378634923996,0.6057799577878608
0.5377206720821434,1.2347444596793213,0.6437994576378411,0.7176072157230943
-3.378038591214194,1.8233457321730453,-1.8505939820350068,-2.2162088601630114
-0.4024617369519385,-0.2722465483935412,-0.7147184083400304,1.1354252682421995
-0.018382190218210255,1.244905420307582,-0.004126893165299215,1.2605011191327793
0.19443355180734054,0.5844621573636506,-1.4374307560688242,-1.177559073477458
0.8390222065147568,-0.7522571790734288,0.3928120213023859,0.3712071239204709
-2.0097383792742596,-2.45096190185254,2.562920044173918,-0.13579806972179242
1.3064541232365292,2.213064290508727,0.6977012153926125,-2.8917304887920015
-0.8116468978981344,1.0037378674149222,-0.2946222241101647,-0.44195348221548286
0.5855729806570008,-0.8800655520337927,1.1032794423455976,0.4194304168849998
0.870641084040352,0.35150637519107336,-0.31911013009295336,0.7085750833723028
-0.6022213455535935,-1.1321190717511769,0.8534449346921337,1.3769627164913507
-1.1728136780914666,-2.5605418358471925,-1.6265220446134028,0.7728708800374002
1.5120510917853585,-1.3232262392158747,-0.6482939521638917,0.28086856064205495
-1.0528971663293507,0.3898162029104129,1.078457412051206,-1.5144846125702147
-0.7763782188640602,-0.18288937834260402,-0.2996029635571282,0.4037006835190242
-1.367388142692365,-0.30276481558344986,-0.4840002150451273,1.0102498727095337
-0.32920511096467053,0.45760129370492314,-0.9975348434537549,-0.5701858204401543
-2.0591770458353515,1.4558573046566794,0.9066279316031352,0.13890897701047625
1.8203198355437975,0.5007311567574367,-0.10471072813285505,-0.9396225108800822
0.10675436053993187,1.0089073299910964,-0.004436390852582715,-0.15614646600915824
-0.6664555758125255,-1.2972105883560805,0.031001339700265848,-0.0642596637534512
-0.5063078742502837,-0.7655766047372587,-1.2164267496625831,-0.8294595178632866
-0.5650876689587979,1.4495294764188946,-2.719593285389513,0.7242128360864865
1.390709510445563,1.0789167931004984,0.06140248985553495,2.866245766689046
0.5596104166767264,0.2029615663617615,-0.569615801661089,-0.14520275732314766
-0.6885304500554974,-1.508139803187196,0.7896067634303818,-0.5427770699022477
0.3875427584379481,-0.7774218686747811,-1.0672043657736163,0.39938427217128875
0.1340650059069742,-1.6497696336748897,0.7068028338266632,1.1781932887990487
-1.3517151692680676,-1.5229779234438874,1.4157037355457913,0.6797084923669223
-0.09501090665928343,0.8643044082551115,-0.9014403133421434,-0.2660675828475336
-1.1697133774887458,-2.210608299284812,-0.7241129148264775,-0.6185177381121665
0.22250661854562265,-0.2567727120816114,-1.0616312621976236,-0.8891235361395325
-0.7921509282157415,-0.058783959117902684,-1.7442401693164002,-0.18857695770785302
1.0589750425077422,0.9122854531963925,-0.360336764454659,-0.36881637694962754
-1.4108086014827919,1.7472819633973704,-0.3599872379157151,1.366485117273466
1.142128568516012,0.356602729659954,0.538723713387543,-1.24493157912348
0.7945035844711746,-1.6090473212991652,0.12110120745548819,1.5051099612993661
-0.5482233791578575,-0.5094259297364427,-0.5219729224278593,0.681933181702208
-0.07328417295320513,0.39215282950060815,0.4633455019382253,-0.956200845257357
-0.22551035337041583,-0.7279467634646286,-0.17197650837997125,0.8058378817703358
-0.3879986664689946,2.687703099013536,0.43741726956125987,-0.8018188142754731
-0.684115729650803,0.9969564765185345,-0.4799947140904992,1.2299682171341204
-0.6137999509264247,1.5581588825115968,0.8169606992008647,0.3547452558025344
0.4414894972229137,-1.8187479539160305,2.1105189702483287,0.9108665997840274
0.3806467833251548,0.16715321150942922,1.0846750008972657,0.4448966583440655
1.6599284865931894,0.18361258030642516,0.6865883712702916,1.151651488888849
0.3941861639355421,-0.2762877319064469,-0.07788634170831521,0.5170271350513211
-0.6413434276838309,0.7865631846499433,0.35328430857587745,0.9351044524518879
-0.7379732156656919,0.9244752798181265,0.860225972033509,0.5312623815223848
0.060041389505853936,0.8526642113378008,0.1796731206204627,0.3460906917964795
-0.8314017640208154,0.5071330449493088,0.4867738349680727,-1.1603754258667296
-0.9907295851593287,0.38994401866122413,1.1688135247476208,0.9863104084419033
-0.5512041389026636,2.1728497413824392,0.25326174640527926,-0.8196743860150617
-1.4955975354774496,0.1114036301890099,-2.076492454022323,0.42387346884252325
-0.4199704787121184,0.8912773267384906,-0.3207849753952985,-0.4122089878547335
0.26834465297888993,0.6838969340441706,-0.5257495222038584,0.224536765703114
-0.2506509537117684,-0.7908947869974856,-0.14855060906421066,-0.20321248990333904
0.25713585870575795,0.04816545131459721,-0.2961756264001882,-1.4806176853501667
0.26344049957766635,0.5315674575695658,2.4943034542102085,-0.9857708068544869
-1.0589255280830934,0.6057718607964214,0.11026605477840985,-2.218927589626708
0.6139225315810859,-0.7294000672196608,0.44387853174030123,1.494942159540083
-1.5547586008327048,1.1146714353483715,-0.24661209564975486,0.3440228880745281
-1.1499840476650995,0.06910204375154222,-0.3369787994257143,2.630809266263326
-1.7136561047857066,0.034849109069178964,1.595503919252883,1.9633847762688192
0.4479839431501812,-0.3653079907703435,1.1252560362909183,2.5502189773243575
0.3493076401816724,0.6007288975613367,-2.364319189578377,0.6416597467813204
-0.3135584156203223,0.24721666457061459,-1.0667470118542257,0.4569710092311608
-1.060639613579443,-0.20621046573253618,1.2432768449399723,-0.5601834233983181
-0.038012719762954415,-2.290958075551884,0.30384623324538806,-1.5372467652579263
-1.4374390958896301,0.29680022261843586,0.9809585318310473,0.9356878886844713
0.4897994428922904,-0.7303468202241551,0.3139879797843664,-0.39314611100759356
-0.533322433152667,-0.7803020040704555,0.16751872773184623,-1.6472587210417848
-1.4523555797842147,0.17651608818619705,0.6728416194700256,-0.42888365971248615
1.2513347071662415,-0.7994573699707949,0.5952105285734565,0.26482720475500243
2.3309085677222234,-1.4210448186273763,-2.6771615814436207,-0.24903053124859292
-0.4740135099030044,0.4965715021846937,1.7894197613376885,0.5534449355785013
0.2580277696958267,-1.6864332309214685,0.10719425495775296,-1.0203219495138451
1.3612649939868913,-0.6375010216244206,-0.873710369777187,-0.8198214106883878
-0.5294449485009927,1.3095689015075869,0.6178798240831453,1.1483116308232526
-0.5614591687398383,-0.3861925524844614,-0.7256977090284272,1.297371699266119
-0.30558828556306283,1.798705714140629,0.5026353648287213,0.6820080190081034
0.850708570920815,-1.5774030794185427,-0.5897610193389881,-0.5992968191159954
-0.28319492192772155,-0.2677888405271501,0.35399810786680774,-0.05584414161858541
-1.1906362286711445,-0.17439607833849924,1.1228709357927669,-2.9537724389759754
-1.2055249476543013,-0.34741271125613554,-0.0901234050709807,-1.8877925012529555
0.6265071043931288,0.7768970790759121,0.9231449036628553,-0.8176151146966659
0.6343682505529668,-0.8610283838778837,-1.6858443290569545,-0.5151848924379424
0.9769480926117934,-0.7700582806733723,-1.3069599609286027,0.4600297384429433
-0.36271156385317743,0.7358057223195461,1.113124440456862,0.3218473068377654
-0.3561169215562459,2.1387415710385946,-0.5348994168322313,-0.7017666675071763
1.0851740362207825,1.232472963355835,-0.02302921873128119,1.925529676071199
-0.11933498076934372,1.259133780666855,0.2829575312548735,-0.12171610927412282
-0.866899391735436,0.4432343474610117,0.19364755540392145,0.38275783707496325
-1.4752003430741452,-0.5883457717584085,-0.7988998049841688,-0.759097958935993
-1.3976504991842653,0.563758692162543,-0.011845885208088224,0.41898093264389874
-1.063756218458995,2.302660931349274,1.530610424471807,-0.8133995257903028
-2.273828929259177,0.06543980172791679,1.06616696215785,0.5150216102968133
-1.199937351814503,-0.5691859110870754,-0.4407416343993355,1.91199318224603
0.5791746147997698,0.24980248826837276,0.2717670043924051,0.7281511128758926
-0.17024340138446165,0.8849968976124194,0.5477103298983746,0.49830775550480794
-0.35086622908725973,1.1937916399477555,2.217734842262401,-1.601994022212458
0.20980648534293955,1.3673912910833277,-0.09656641695160897,0.5443086965256322
0.02587714312417295,-0.629186587403901,-0.1682089009771119,0.5110639877631259
0.13185662469883044,-0.6486858090932619,0.37122478169640255,0.3124458219597238
-1.3419405892779195,1.5214517308619555,-0.46586003573155216,-0.41066243320218754
-0.9688716021750514,-0.08191505206107551,0.1765719855895463,-0.8481410024605974
-1.282550744854285,-1.007475206837279,-1.4703871982673906,1.5637119651847469
0.18779649240324847,1.5641302233059358,-0.24785418388613564,-1.0897498659977194
-0.011701685822308143,1.0120940493562378,0.8740767417162829,0.21715490798896833
-1.6556020029517278,-0.21539444782222808,1.358017135062202,0.029114338865844764
0.07326104632898678,-0.9200810348246814,-0.9584582450384861,-1.594943972159701
0.14017571186742755,-0.11466547537971164,0.4487815312455325,-0.0043119150965967535
-0.5049536101522969,-0.5879008112603679,0.277723178141175,1.8013504503884454
-0.5773500104131255,-0.17946104768159798,0.9384247832757576,-1.2663844937736384
-0.6075552881256775,1.9553725663025243,0.884452888927193,0.4028857593847027
0.2904695778757718,-0.12285162333381296,0.9397620955279561,0.47919107470498806
0.12340486609887358,0.5518301702790719,-0.12250755509826708,-1.3113150947800505
0.9890551525919711,0.8141209800769449,0.7870236836020673,1.0314912025649359
-0.33799876205650964,-0.7743183365665977,-0.06402271638261556,-0.5593673241478471
-0.19848684147357026,-1.7986842103922007,-0.13258694982951108,-0.2186641396402391
-0.2958745199752325,0.5694329585661475,0.6203576537441348,-0.36481234818155883
-1.0213154923862562,-1.4190567015485658,-1.2137698088059363,-1.1601307816409485
0.20125822275249172,-0.09231891775409909,0.8898577429901665,1.3493049736646336
0.25545510679823075,-0.6741414101741474,-0.6575154618264728,-1.239909747003831
0.8452291155837346,1.0088541761814074,1.2295812047342234,0.6125416298437285
-2.3010342322054442,-0.6948412462072298,0.337630115613928,0.11998962745355968
-1.0929680553691916,1.094699410275206,-0.5231295659593439,-0.782284450777919
-0.6101986923057535,-0.05146737865878707,-0.5068560808117103,-0.7691762485692349
-1.2621182964140198,0.21664609337227486,-0.028908561473892397,2.2265724336017385
-1.0320237822845189,0.16170772065088418,-0.6183655610195414,-0.591770475171668
0.8635234382290459,-0.2978003028573288,-1.3690615035287255,0.5864968487502458
-0.731039893118298,-0.10784463904622607,-0.6196230328374923,1.8428886594249094
-0.45844738921073164,0.2789095344226568,0.4688504088690777,-0.6638947245999608
2.2973666015492804,0.37348412762738625,-0.7459964010967701,0.815395272235973
-1.5899864718743386,-1.302734059843696,-0.7750471326115128,-2.5752058044866892
2.390909345347709,-0.7381225652671722,-0.11157575390634909,-0.7659508537950347
1.9016306293482301,1.6565456202412125,-0.13947183224871595,0.09388541388426158
1.6175645533249112,0.20804503291320556,-0.9579790804719994,-2.523719055558899
0.4716418654835589,-0.4927432323572512,-0.08916425175999289,-0.7625343477564982
-1.2589116818399626,0.5124302814147366,-0.5944770127141901,-0.5480764191904182
-1.8716740627577664,-0.5919020540197979,-0.7233021585015287,1.022025594042685
0.19223655286395652,0.11970157382318183,0.6674309096423148,-0.9568702297472206
0.4599110956228616,0.23614013972700668,0.2771442654507225,0.6071039871941551
0.4287588884797603,-2.751089793754101,-0.23187713349783212,-0.010881712553803867
-0.9343001806721825,1.3106078582479326,1.2897494886676082,-0.9406435076394632
1.452547154261932,-0.6601779282322894,1.8907745397743396,-0.46966736942454607
-0.7119284148112174,1.945576336009125,0.05301133556427701,-0.38561690401479215
1.32762157226915,1.2968610277896926,-1.0856851447396014,-1.1091625124179418
-0.05206793491842055,1.3331242430363381,-0.1620923224345579,0.3809801592579647
-1.2683465618739926,-1.014049895681038,-0.4646086996506828,0.5840493888775612
0.888577026841503,2.166228540354508,-0.8964061529831788,0.09246642071059348
1.6219888149138344,-1.1637894828685051,-0.9491574254739241,-1.3687945820667466
0.07093588835281403,-1.8177043215467703,0.657809181901144,-0.2906245623766235
-0.3655970971729892,-0.2948832639943071,0.24635467983359238,-0.7784239544452193
1.0976183692236958,-0.27216408870504094,0.2746460767842168,0.019497767088701795
-0.0033524172509238255,0.4240056126209469,1.249540576905756,-0.5824489510252272
1.406722419230281,0.3600595896419301,0.6718789707447015,1.051340443252606
-1.1929983114065617,0.07755584247300894,1.9915545909450938,-1.1752022350750513
0.0593436974906217,0.6828141826291874,1.2863530606062978,-0.14199789606160942
0.7927416770807562,1.0347512078363568,0.09871395904581838,-1.2031411895399142
0.22281214836657784,-0.7421049881559376,0.28431069676871057,1.0680322284796033
0.36746455615731044,-1.107484150578159,-0.9803837970538587,0.46779261162157926
0.25232651794938116,0.30611291285717895,-0.699278802619312,0.5557234102676775
-0.1290192268638478,1.428590775432466,-1.3712211193595174,0.18399529509705184
-0.9349880630848848,1.0415971254479153,-0.8328341325279275,-0.6324105638142656
0.09525440302102745,1.2261094336692413,1.5541166649066815,-1.643827217330722
0.24514199641656878,-1.992173964476808,-1.5477120158106548,-0.9240836684133075
0.8963132465245953,-0.5506318496031812,-0.2634368071843433,-0.22040083424108206
0.2504740764545926,0.10005059972348053,-0.6819235894519005,0.9241208053569188
1.2463910437956007,0.030158230495846684,0.7977889019737904,-1.794965103162396
-0.9386096617097953,0.40836725163731635,0.587283458267912,0.5117870420724949
-0.9963235607734241,0.36857984030764995,0.18313959244946276,0.34157350524633256
0.574516955038412,0.028967399477515404,-0.5172702470567484,-0.20351803768056706
-0.7433569614356159,0.613000069880552,-0.014356327412851715,-0.6771775132128612
1.049107318158131,-0.5604598130339182,-0.3794194078087539,-0.643130983095232
1.2283182838985969,-0.5387828762651059,0.7314840532930813,-0.847739090213556
-0.8690499068524468,-2.243846360612174,-1.3070207985672595,1.048642230622657
-1.1869795265284366,0.7182675536690307,-0.41536976489948585,1.6250568233079243
0.017846188408554443,-1.4051629149978777,0.5657988696895009,0.28106576708131653
-1.3660101952214065,-1.2912084382274538,-0.3630996243262355,0.10628491459287706
0.1085781687359903,-0.5662242143235369,0.4137337386443943,0.4167151493266845
